taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
2871,830,0,830,2024-06-07T17:10:05.362GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,847000,4,1461000,4898,0,4,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,752624,1,3,0,11.0
2197,156,0,156,2024-06-07T17:10:04.577GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1591000,2,1561000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,602665,1,5,0,11.0
3160,1119,0,1119,2024-06-07T17:10:06.015GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1712000,13,1977000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,361710,1,2,0,11.0
2065,24,0,24,2024-06-07T17:10:04.329GMT,41,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],19,1609000,17,4235000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1194499,1,5,0,11.0
3456,1415,0,1415,2024-06-07T17:10:06.404GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,870000,19,3345000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3697083,1,2,0,11.0
2180,139,0,139,2024-06-07T17:10:04.536GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,725000,4,1584000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,427751,1,17,0,11.0
3219,1178,0,1178,2024-06-07T17:10:06.075GMT,32,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],16,3014000,14,2244000,4898,3,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,531542,1,2,0,11.0
2824,783,0,783,2024-06-07T17:10:05.326GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,972000,3,1749000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,475789,1,7,0,11.0
2182,141,0,141,2024-06-07T17:10:04.556GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1066000,17,2498000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,568917,1,4,0,11.0
3747,1706,0,1706,2024-06-07T17:10:06.670GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,695000,4,1067000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,215709,1,1,0,11.0
2812,771,0,771,2024-06-07T17:10:05.317GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,938000,3,2689000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,994666,1,2,0,11.0
2632,591,0,591,2024-06-07T17:10:05.162GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,925000,5,1859000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,343793,1,3,0,11.0
2742,701,0,701,2024-06-07T17:10:05.253GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,792000,3,1877000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,435543,1,3,0,11.0
2605,564,0,564,2024-06-07T17:10:05.109GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,827000,7,1805000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,834498,1,2,0,11.0
2610,569,0,569,2024-06-07T17:10:05.119GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1821000,3,2036000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1073916,1,2,0,11.0
3027,986,0,986,2024-06-07T17:10:05.827GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,712000,9,1613000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1966709,1,4,0,11.0
3133,1092,0,1092,2024-06-07T17:10:05.948GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,775000,11,2023000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5442706,1,5,0,11.0
3055,1014,0,1014,2024-06-07T17:10:05.854GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1440000,1,1341000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,450501,1,2,0,11.0
4009,1968,0,1968,2024-06-07T17:10:06.883GMT,32,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],21,3488000,8,2156000,4898,4,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,263872,1,3,0,11.0
2314,273,0,273,2024-06-07T17:10:04.705GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,859000,1,1529000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,264082,1,4,0,11.0
2129,88,0,88,2024-06-07T17:10:04.421GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,808000,7,2014000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3808082,1,10,0,11.0
2343,302,0,302,2024-06-07T17:10:04.771GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,800000,6,2006000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,604498,1,3,0,11.0
3668,1627,0,1627,2024-06-07T17:10:06.600GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,704000,1,1115000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,274708,1,2,0,11.0
2625,584,0,584,2024-06-07T17:10:05.143GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,869000,5,1638000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,481126,1,14,0,11.0
2111,70,0,70,2024-06-07T17:10:04.408GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,750000,5,1902000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,712124,1,1,0,11.0
3073,1032,0,1032,2024-06-07T17:10:05.882GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1309000,13,2905000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4852207,1,4,0,11.0
2780,739,0,739,2024-06-07T17:10:05.294GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,769000,2,1556000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,402458,1,10,0,11.0
2267,226,0,226,2024-06-07T17:10:04.661GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,794000,8,1834000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,558542,1,4,0,11.0
4028,1987,0,1987,2024-06-07T17:10:06.917GMT,18,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,926000,5,1205000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,676624,1,13,0,11.0
2261,220,0,220,2024-06-07T17:10:04.627GMT,39,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],16,2095000,8,2731000,4898,0,6,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,863540,1,9,0,11.0
3800,1759,0,1759,2024-06-07T17:10:06.707GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,799000,2,1258000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,437248,1,3,0,11.0
3572,1531,0,1531,2024-06-07T17:10:06.538GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,728000,1,1031000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,335585,1,3,0,11.0
3932,1891,0,1891,2024-06-07T17:10:06.842GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,968000,1,960000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,221833,1,1,0,11.0
2446,405,0,405,2024-06-07T17:10:04.924GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,752000,11,1972000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,251625,1,4,0,11.0
2757,716,0,716,2024-06-07T17:10:05.264GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,822000,1,1287000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,411083,1,3,0,11.0
3165,1124,0,1124,2024-06-07T17:10:06.015GMT,18,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,756000,15,2650000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,444000,1,3,0,11.0
3192,1151,0,1151,2024-06-07T17:10:06.045GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,719000,4,1255000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,434751,1,12,0,11.0
3034,993,0,993,2024-06-07T17:10:05.831GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,776000,6,1080000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,388165,1,5,0,11.0
3977,1936,0,1936,2024-06-07T17:10:06.867GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1053000,4,1288000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,313998,1,1,0,11.0
2410,369,0,369,2024-06-07T17:10:04.856GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,925000,8,2250000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,744208,1,2,0,11.0
2923,882,0,882,2024-06-07T17:10:05.679GMT,63,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,887000,61,6409000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2055789,1,1,0,11.0
3614,1573,0,1573,2024-06-07T17:10:06.563GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1070000,7,1434000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,205542,1,1,0,11.0
2785,744,0,744,2024-06-07T17:10:05.303GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,952000,1,1230000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,261791,1,3,0,11.0
2593,552,0,552,2024-06-07T17:10:05.086GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1283000,16,2580000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1605292,1,9,0,11.0
3006,965,0,965,2024-06-07T17:10:05.812GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,695000,5,1791000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,425124,1,2,0,11.0
3451,1410,0,1410,2024-06-07T17:10:06.377GMT,38,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,993000,35,5881000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,18460918,1,2,0,11.0
3298,1257,0,1257,2024-06-07T17:10:06.143GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,900000,1,1366000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,263251,1,4,0,11.0
2874,833,0,833,2024-06-07T17:10:05.365GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1187000,4,1897000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,519666,1,5,0,11.0
3483,1442,0,1442,2024-06-07T17:10:06.440GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,706000,11,1527000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,268166,1,2,0,11.0
3971,1930,0,1930,2024-06-07T17:10:06.864GMT,3,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,674000,1,1114000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,222251,1,2,0,11.0
3583,1542,0,1542,2024-06-07T17:10:06.547GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,827000,3,1096000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,260664,1,4,0,11.0
2542,501,0,501,2024-06-07T17:10:05.037GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],6,1063000,4,2546000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,822207,1,3,0,11.0
2289,248,0,248,2024-06-07T17:10:04.682GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,832000,9,2273000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,297917,1,3,0,11.0
2647,606,0,606,2024-06-07T17:10:05.172GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,803000,2,1373000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1427832,1,2,0,11.0
2252,211,0,211,2024-06-07T17:10:04.623GMT,43,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],21,2587000,10,2248000,4898,0,5,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,306417,1,7,0,11.0
2664,623,0,623,2024-06-07T17:10:05.190GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,815000,4,2212000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,268373,1,2,0,11.0
3861,1820,0,1820,2024-06-07T17:10:06.771GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,874000,1,926000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,418332,1,8,0,11.0
2278,237,0,237,2024-06-07T17:10:04.670GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,697000,7,2314000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,807499,1,9,0,11.0
2553,512,0,512,2024-06-07T17:10:05.047GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1485000,4,1319000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,467793,1,5,0,11.0
2928,887,0,887,2024-06-07T17:10:05.741GMT,27,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],6,1485000,19,2774000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,546626,1,2,0,11.0
2461,420,0,420,2024-06-07T17:10:04.941GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1004000,10,3288000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1773460,1,1,0,11.0
2974,933,0,933,2024-06-07T17:10:05.790GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,761000,4,1357000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,267251,1,3,0,11.0
3150,1109,0,1109,2024-06-07T17:10:05.987GMT,30,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1148000,23,3362000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2038749,1,6,0,11.0
2329,288,0,288,2024-06-07T17:10:04.746GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,921000,15,3249000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,995667,1,6,0,11.0
2842,801,0,801,2024-06-07T17:10:05.344GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,978000,9,1369000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,322334,1,1,0,11.0
3893,1852,0,1852,2024-06-07T17:10:06.809GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,719000,1,957000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,259418,1,6,0,11.0
2710,669,0,669,2024-06-07T17:10:05.229GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,773000,8,3191000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3903377,1,2,0,11.0
2911,870,0,870,2024-06-07T17:10:05.502GMT,157,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],16,2610000,118,15710000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2086124,1,23,0,11.0
2578,537,0,537,2024-06-07T17:10:05.070GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1202000,10,2652000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,713250,1,5,0,11.0
3480,1439,0,1439,2024-06-07T17:10:06.439GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,954000,5,1758000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,894877,1,1,0,11.0
3539,1498,0,1498,2024-06-07T17:10:06.506GMT,19,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,865000,14,2948000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,436705,1,2,0,11.0
2770,729,0,729,2024-06-07T17:10:05.291GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,973000,1,1478000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,712250,1,3,0,11.0
2075,34,0,34,2024-06-07T17:10:04.368GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,784000,15,2392000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,619915,1,2,0,11.0
2418,377,0,377,2024-06-07T17:10:04.870GMT,25,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,879000,19,3617000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1429959,1,5,0,11.0
2439,398,0,398,2024-06-07T17:10:04.918GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,937000,14,2382000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,643167,1,6,0,11.0
2962,921,0,921,2024-06-07T17:10:05.783GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,818000,4,1188000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,262125,1,3,0,11.0
2365,324,0,324,2024-06-07T17:10:04.801GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,982000,7,2002000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,717293,1,5,0,11.0
2350,309,0,309,2024-06-07T17:10:04.780GMT,27,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1976000,18,2696000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,8224665,1,7,0,11.0
2725,684,0,684,2024-06-07T17:10:05.243GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,797000,5,1992000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,424000,1,4,0,11.0
2401,360,0,360,2024-06-07T17:10:04.846GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,856000,8,2302000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,461961,1,4,0,11.0
2212,171,0,171,2024-06-07T17:10:04.595GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1251000,4,2041000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,506001,1,2,0,11.0
3627,1586,0,1586,2024-06-07T17:10:06.569GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,822000,2,1469000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,192626,1,4,0,11.0
2171,130,0,130,2024-06-07T17:10:04.530GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1422000,9,2647000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1054293,1,18,0,11.0
3759,1718,0,1718,2024-06-07T17:10:06.676GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,752000,9,1342000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,303627,1,2,0,11.0
3838,1797,0,1797,2024-06-07T17:10:06.732GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,981000,6,1879000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,602376,1,1,0,11.0
2835,794,0,794,2024-06-07T17:10:05.334GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,820000,9,2339000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,236293,1,4,0,11.0
2051,10,0,10,2024-06-07T17:10:04.205GMT,124,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],23,6402000,91,12592000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1822084,1,10,0,11.0
2765,724,0,724,2024-06-07T17:10:05.268GMT,25,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1051000,14,1854000,4898,3,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,8480334,1,10,0,11.0
