timestamp,memoryUsedPct_max,memoryUsedPct_mean,memoryUsedPct_median,memoryUsedPct_min,usedOnHeapStorageMemoryPct_max,usedOnHeapStorageMemoryPct_mean,usedOnHeapStorageMemoryPct_median,usedOnHeapStorageMemoryPct_min,usedOffHeapStorageMemoryPct_max,usedOffHeapStorageMemoryPct_mean,usedOffHeapStorageMemoryPct_median,usedOffHeapStorageMemoryPct_min,totalOnHeapStorageMemory_max,totalOnHeapStorageMemory_mean,totalOnHeapStorageMemory_median,totalOnHeapStorageMemory_min,totalOffHeapStorageMemory_max,totalOffHeapStorageMemory_mean,totalOffHeapStorageMemory_median,totalOffHeapStorageMemory_min,numActive,memoryUsed_sum,maxMemory_sum,memoryUsed_sum_pct,memoryUsedPct_driver,local_memory_pct,process_memory_usage,user_memory_usage,ProcessTreePythonVMemory_max,ProcessTreePythonVMemory_mean,ProcessTreePythonVMemory_median,ProcessTreePythonVMemory_min,ProcessTreePythonRSSMemory_max,ProcessTreePythonRSSMemory_mean,ProcessTreePythonRSSMemory_median,ProcessTreePythonRSSMemory_min,JVMHeapMemory_max,JVMHeapMemory_mean,JVMHeapMemory_median,JVMHeapMemory_min,JVMOffHeapMemory_max,JVMOffHeapMemory_mean,JVMOffHeapMemory_median,JVMOffHeapMemory_min,OffHeapExecutionMemory_max,OffHeapExecutionMemory_mean,OffHeapExecutionMemory_median,OffHeapExecutionMemory_min,OnHeapExecutionMemory_max,OnHeapExecutionMemory_mean,OnHeapExecutionMemory_median,OnHeapExecutionMemory_min
2024-06-09 20:09:23.132770,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,85.5,177897472.0,7148171264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269856.0,180269856.0,180269856.0,180269856.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:30.234114,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,191922176.0,7294963712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180269856.0,180269856.0,180269856.0,180269856.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:36.497522,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.7,208060416.0,7791460352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180290440.0,180290440.0,180290440.0,180290440.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:42.880374,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,314195968.0,7571619840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180291144.0,180291144.0,180291144.0,180291144.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:49.140600,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.3,341295104.0,7653068800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180291144.0,180291144.0,180291144.0,180291144.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:09:55.519154,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,84.3,322060288.0,7451856896.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180297640.0,180297640.0,180297640.0,180297640.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:10:01.883100,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.9,352944128.0,7450767360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180308096.0,180308096.0,180308096.0,180308096.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:10:08.101767,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.8,354926592.0,7547924480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180308096.0,180308096.0,180308096.0,180308096.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:10:14.502094,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.2,332349440.0,7639375872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180308096.0,180308096.0,180308096.0,180308096.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:10:20.776548,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,82.5,230080512.0,8133447680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180308096.0,180308096.0,180308096.0,180308096.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
2024-06-09 20:10:27.265705,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,0.44675385039432125,,,,,384093388.0,384093388.0,384093388.0,384093388.0,0.0,0.0,0.0,0.0,1.0,1715952.0,384093388.0,0.44675385039432125,0.44675385039432125,83.7,335069184.0,7392022528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362039416.0,362039416.0,362039416.0,362039416.0,180312576.0,180312576.0,180312576.0,180312576.0,0.0,0.0,0.0,0.0,23592960.0,23592960.0,23592960.0,23592960.0
