taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
2304,263,0,263,2024-06-07T21:10:07.761GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1000000,8,1708000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,481749,1,7,0,11.0
3787,1746,0,1746,2024-06-07T21:10:09.572GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,967000,9,2177000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,328165,1,1,0,11.0
2836,795,0,795,2024-06-07T21:10:08.508GMT,23,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1940000,8,2040000,4898,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,223960,1,13,0,11.0
2487,446,0,446,2024-06-07T21:10:08.043GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,895000,7,2242000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,509747,1,3,0,11.0
2845,804,0,804,2024-06-07T21:10:08.530GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,843000,5,1263000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,407123,1,4,0,11.0
2598,557,0,557,2024-06-07T21:10:08.272GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1275000,2,1202000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,296334,1,5,0,11.0
3059,1018,0,1018,2024-06-07T21:10:08.777GMT,20,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,1033000,13,2472000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,920334,1,2,0,11.0
3354,1313,0,1313,2024-06-07T21:10:09.187GMT,18,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,667000,14,2108000,4855,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5567209,1,3,0,11.0
2153,112,0,112,2024-06-07T21:10:07.474GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,859000,3,1649000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,462001,1,4,0,11.0
2900,859,0,859,2024-06-07T21:10:08.583GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,760000,6,1452000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,347001,1,2,0,11.0
2387,346,0,346,2024-06-07T21:10:07.861GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,741000,2,1419000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,311374,1,3,0,11.0
3743,1702,0,1702,2024-06-07T21:10:09.545GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,782000,3,950000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,397834,1,1,0,11.0
3770,1729,0,1729,2024-06-07T21:10:09.561GMT,3,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,676000,1,1380000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,246167,1,2,0,11.0
2851,810,0,810,2024-06-07T21:10:08.531GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1167000,8,1934000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,813749,1,2,0,11.0
2243,202,0,202,2024-06-07T21:10:07.648GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1280000,8,2733000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1549417,1,3,0,11.0
2355,314,0,314,2024-06-07T21:10:07.836GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,822000,4,1302000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,302833,1,2,0,11.0
2581,540,0,540,2024-06-07T21:10:08.199GMT,55,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],20,1751000,13,2117000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,253335,1,22,0,11.0
2465,424,0,424,2024-06-07T21:10:07.992GMT,44,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,863000,41,5206000,4855,3,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,811832,1,3,0,11.0
2505,464,0,464,2024-06-07T21:10:08.065GMT,50,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,1201000,43,5692000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,420001,1,4,0,11.0
3819,1778,0,1778,2024-06-07T21:10:09.593GMT,46,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,987000,44,2787000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4244250,1,1,0,11.0
3390,1349,0,1349,2024-06-07T21:10:09.231GMT,17,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,644000,15,1747000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1046210,1,2,0,11.0
3222,1181,0,1181,2024-06-07T21:10:09.087GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1159000,9,2089000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,414542,1,6,0,11.0
3540,1499,0,1499,2024-06-07T21:10:09.358GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,759000,4,1214000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,307375,1,2,0,11.0
2497,456,0,456,2024-06-07T21:10:08.055GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1142000,7,2041000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,455040,1,2,0,11.0
2566,525,0,525,2024-06-07T21:10:08.187GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,799000,2,1133000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,246459,1,3,0,11.0
3937,1896,0,1896,2024-06-07T21:10:09.773GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,689000,3,1014000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,253251,1,2,0,11.0
2813,772,0,772,2024-06-07T21:10:08.486GMT,18,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,876000,14,1177000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,214832,1,4,0,11.0
3628,1587,0,1587,2024-06-07T21:10:09.439GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1408000,4,1389000,4898,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,766542,1,2,0,11.0
3115,1074,0,1074,2024-06-07T21:10:08.894GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,687000,3,1532000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,220874,1,2,0,11.0
3760,1719,0,1719,2024-06-07T21:10:09.555GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1006000,3,1358000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,268336,1,2,0,11.0
3967,1926,0,1926,2024-06-07T21:10:09.795GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,914000,7,1357000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,257461,1,5,0,11.0
3247,1206,0,1206,2024-06-07T21:10:09.110GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,694000,2,1002000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,476834,1,2,0,11.0
3409,1368,0,1368,2024-06-07T21:10:09.259GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,675000,5,1282000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,255875,1,2,0,11.0
2862,821,0,821,2024-06-07T21:10:08.543GMT,15,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,785000,8,1345000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,448874,1,3,0,11.0
2766,725,0,725,2024-06-07T21:10:08.450GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,822000,7,1334000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,219458,1,4,0,11.0
3692,1651,0,1651,2024-06-07T21:10:09.488GMT,31,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],16,1755000,13,2466000,4898,3,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,308665,1,2,0,11.0
2052,11,0,11,2024-06-07T21:10:07.107GMT,182,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],12,3070000,58,10438000,4898,0,1,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1247624,1,111,0,11.0
2482,441,0,441,2024-06-07T21:10:08.035GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,696000,2,1189000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,266708,1,6,0,11.0
2697,656,0,656,2024-06-07T21:10:08.361GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,843000,6,1738000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,228873,1,6,0,11.0
3333,1292,0,1292,2024-06-07T21:10:09.176GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,805000,3,1190000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,318249,1,2,0,11.0
3064,1023,0,1023,2024-06-07T21:10:08.797GMT,45,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1058000,39,5434000,4898,4,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,15390501,1,5,0,11.0
3109,1068,0,1068,2024-06-07T21:10:08.889GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,670000,5,1125000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,313376,1,3,0,11.0
3074,1033,0,1033,2024-06-07T21:10:08.841GMT,31,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,833000,29,5363000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,16198167,1,2,0,11.0
3005,964,0,964,2024-06-07T21:10:08.691GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,797000,7,2272000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,624001,1,1,0,11.0
3920,1879,0,1879,2024-06-07T21:10:09.758GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1190000,8,1656000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,394582,1,2,0,11.0
2272,231,0,231,2024-06-07T21:10:07.706GMT,30,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],10,2075000,17,3014000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1054584,1,3,0,11.0
3364,1323,0,1323,2024-06-07T21:10:09.200GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,717000,3,2158000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2050874,1,2,0,11.0
2140,99,0,99,2024-06-07T21:10:07.446GMT,27,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,916000,24,3450000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,591293,1,2,0,11.0
2756,715,0,715,2024-06-07T21:10:08.411GMT,41,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],14,2082000,14,1384000,4941,4,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,306459,1,12,0,11.0
3083,1042,0,1042,2024-06-07T21:10:08.872GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1182000,10,1471000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1776916,1,1,0,11.0
3162,1121,0,1121,2024-06-07T21:10:08.936GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1082000,3,1435000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,477750,1,3,0,11.0
3201,1160,0,1160,2024-06-07T21:10:09.055GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,917000,4,1643000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2372584,1,1,0,11.0
2370,329,0,329,2024-06-07T21:10:07.852GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,936000,4,1736000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,350459,1,2,0,11.0
3215,1174,0,1174,2024-06-07T21:10:09.064GMT,33,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,706000,15,968000,4855,3,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,212542,1,18,0,11.0
3147,1106,0,1106,2024-06-07T21:10:08.915GMT,3,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,969000,1,1287000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,245541,1,2,0,11.0
3454,1413,0,1413,2024-06-07T21:10:09.300GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,691000,2,1424000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,318166,1,3,0,11.0
3476,1435,0,1435,2024-06-07T21:10:09.311GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,700000,6,1224000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,284833,1,2,0,11.0
3755,1714,0,1714,2024-06-07T21:10:09.551GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,654000,6,1255000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,322208,1,3,0,11.0
3824,1783,0,1783,2024-06-07T21:10:09.595GMT,26,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,851000,21,2619000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3384081,1,5,0,11.0
2634,593,0,593,2024-06-07T21:10:08.311GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,816000,1,1057000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,259417,1,3,0,11.0
2749,708,0,708,2024-06-07T21:10:08.398GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,716000,10,1757000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,360916,1,3,0,11.0
3903,1862,0,1862,2024-06-07T21:10:09.746GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,977000,4,1345000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,375665,1,1,0,11.0
2788,747,0,747,2024-06-07T21:10:08.469GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,705000,1,1192000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,286335,1,3,0,11.0
3834,1793,0,1793,2024-06-07T21:10:09.653GMT,30,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],8,2384000,8,3232000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,558373,1,14,0,11.0
3802,1761,0,1761,2024-06-07T21:10:09.581GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,760000,3,1050000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,523126,1,3,0,11.0
2926,885,0,885,2024-06-07T21:10:08.620GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,943000,4,1427000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,734582,1,3,0,11.0
2203,162,0,162,2024-06-07T21:10:07.595GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,717000,2,1354000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,427585,1,3,0,11.0
3225,1184,0,1184,2024-06-07T21:10:09.093GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,734000,6,1120000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,192375,1,2,0,11.0
2702,661,0,661,2024-06-07T21:10:08.363GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,674000,2,1369000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,250500,1,8,0,11.0
2546,505,0,505,2024-06-07T21:10:08.177GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,762000,5,1396000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,299832,1,1,0,11.0
3563,1522,0,1522,2024-06-07T21:10:09.377GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,729000,5,1643000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,571625,1,6,0,11.0
2761,720,0,720,2024-06-07T21:10:08.414GMT,38,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],11,2268000,14,1757000,4941,4,2,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,754251,1,11,0,11.0
3624,1583,0,1583,2024-06-07T21:10:09.435GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,933000,1,1374000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,200917,1,6,0,11.0
2208,167,0,167,2024-06-07T21:10:07.599GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,1543000,5,1572000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1065375,1,2,0,11.0
2043,2,0,2,2024-06-07T21:10:06.973GMT,147,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],18,2155000,69,11301000,4898,0,3,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7769083,1,57,0,11.0
3279,1238,0,1238,2024-06-07T21:10:09.124GMT,2,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,679000,1,1023000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,270876,1,1,0,11.0
3587,1546,0,1546,2024-06-07T21:10:09.400GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1244000,6,1629000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,575876,1,6,0,11.0
3183,1142,0,1142,2024-06-07T21:10:08.994GMT,51,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,989000,46,6156000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,277957,1,4,0,11.0
2883,842,0,842,2024-06-07T21:10:08.572GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,773000,3,1146000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,630043,1,2,0,11.0
3173,1132,0,1132,2024-06-07T21:10:08.945GMT,51,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,807000,45,5598000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2275419,1,5,0,11.0
3856,1815,0,1815,2024-06-07T21:10:09.711GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1137000,3,1179000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,320833,1,5,0,11.0
2057,16,0,16,2024-06-07T21:10:07.124GMT,169,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1433000,84,11065000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2367125,1,81,0,11.0
3306,1265,0,1265,2024-06-07T21:10:09.140GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,826000,6,1034000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1244666,1,7,0,11.0
3592,1551,0,1551,2024-06-07T21:10:09.403GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,705000,6,1340000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,255666,1,4,0,11.0
2076,35,0,35,2024-06-07T21:10:07.303GMT,48,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,730000,33,4311000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4212793,1,15,0,11.0
2748,707,0,707,2024-06-07T21:10:08.398GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,684000,12,1911000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,277793,1,2,0,11.0
3999,1958,0,1958,2024-06-07T21:10:09.814GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,785000,1,1261000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,360918,1,3,0,11.0
2963,922,0,922,2024-06-07T21:10:08.648GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,853000,4,1787000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,522875,1,1,0,11.0
