taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
1341,1300,0,1300,2024-06-07T17:14:33.063GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,928000,2,1428000,4834,0,5,0,0,0,0,0,0,0,0,10,0,0,0,5602,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
896,855,0,855,2024-06-07T17:14:32.414GMT,26,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1689000,3,2160000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5899,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8.0
748,707,0,707,2024-06-07T17:14:31.806GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,812000,5,1365000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5933,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1674,1633,0,1633,2024-06-07T17:14:33.363GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,974000,5,1583000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5592,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1639,1598,0,1598,2024-06-07T17:14:33.350GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,665000,3,1733000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5599,999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
1903,1862,0,1862,2024-06-07T17:14:33.641GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,644000,2,1661000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5911,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
304,263,0,263,2024-06-07T17:14:30.726GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,789000,4,1910000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5610,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1062,1021,0,1021,2024-06-07T17:14:32.734GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,662000,13,2289000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5606,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
1508,1467,0,1467,2024-06-07T17:14:33.246GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,578000,2,1334000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5590,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1481,1440,0,1440,2024-06-07T17:14:33.213GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,691000,2,1512000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5941,998,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
946,905,0,905,2024-06-07T17:14:32.508GMT,43,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1111000,37,5099000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5947,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
1101,1060,0,1060,2024-06-07T17:14:32.785GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1043000,6,1846000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5884,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
258,217,0,217,2024-06-07T17:14:30.591GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1152000,5,3273000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5954,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
158,117,0,117,2024-06-07T17:14:30.132GMT,154,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1703000,77,6881000,4834,0,16,0,0,0,0,0,0,0,0,10,0,0,0,5936,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,8.0
652,611,0,611,2024-06-07T17:14:31.619GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,977000,8,2300000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5595,999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
351,310,0,310,2024-06-07T17:14:30.777GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,957000,8,3047000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5954,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
390,349,0,349,2024-06-07T17:14:30.865GMT,47,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,636000,30,3140000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5956,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
1629,1588,0,1588,2024-06-07T17:14:33.340GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,683000,8,3217000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5946,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
186,145,0,145,2024-06-07T17:14:30.326GMT,69,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1444000,24,3228000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5907,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,8.0
2004,1963,0,1963,2024-06-07T17:14:33.715GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1005000,3,2002000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5771,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1745,1704,0,1704,2024-06-07T17:14:33.469GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,607000,5,1920000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5959,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8.0
55,14,0,14,2024-06-07T17:14:29.401GMT,108,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],13,3108000,81,11092000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5875,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8.0
2026,1985,0,1985,2024-06-07T17:14:33.741GMT,19,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,695000,14,3247000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5965,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
114,73,0,73,2024-06-07T17:14:29.889GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,908000,16,3894000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5947,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
632,591,0,591,2024-06-07T17:14:31.542GMT,42,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],20,2379000,14,3390000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5591,999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1854,1813,0,1813,2024-06-07T17:14:33.571GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,582000,2,1396000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5600,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
401,360,0,360,2024-06-07T17:14:30.898GMT,26,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,904000,10,2928000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5597,999,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8.0
171,130,0,130,2024-06-07T17:14:30.272GMT,41,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1200000,27,4326000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5945,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8.0
139,98,0,98,2024-06-07T17:14:29.965GMT,77,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],10,2805000,51,7063000,4791,0,0,0,0,0,0,0,0,0,0,10,5,0,0,5981,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8.0
1244,1203,0,1203,2024-06-07T17:14:32.949GMT,44,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],12,1133000,17,2681000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5923,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8.0
1822,1781,0,1781,2024-06-07T17:14:33.551GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,748000,1,1353000,4791,0,3,0,0,0,0,0,0,0,0,10,0,0,0,5588,998,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1523,1482,0,1482,2024-06-07T17:14:33.255GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,591000,3,1971000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5960,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
731,690,0,690,2024-06-07T17:14:31.771GMT,26,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1260000,20,3155000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5599,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
418,377,0,377,2024-06-07T17:14:30.937GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1228000,13,2728000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5953,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
786,745,0,745,2024-06-07T17:14:31.860GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,994000,3,2138000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5919,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
781,740,0,740,2024-06-07T17:14:31.837GMT,37,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],16,2497000,16,3455000,4877,4,1,0,0,0,0,0,0,0,0,10,0,0,0,5863,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
995,954,0,954,2024-06-07T17:14:32.651GMT,29,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,764000,3,1719000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5944,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,8.0
1558,1517,0,1517,2024-06-07T17:14:33.278GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,599000,1,1137000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5927,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
2009,1968,0,1968,2024-06-07T17:14:33.719GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,678000,17,2730000,4791,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5953,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1861,1820,0,1820,2024-06-07T17:14:33.573GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,584000,2,1194000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5969,999,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
75,34,0,34,2024-06-07T17:14:29.609GMT,67,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],15,2794000,37,7266000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5936,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8.0
1030,989,0,989,2024-06-07T17:14:32.702GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,865000,2,1875000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5989,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1491,1450,0,1450,2024-06-07T17:14:33.218GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,605000,15,3016000,4791,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5915,999,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
1689,1648,0,1648,2024-06-07T17:14:33.382GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,685000,2,1417000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5961,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
568,527,0,527,2024-06-07T17:14:31.352GMT,59,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1295000,15,3451000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5594,999,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,8.0
290,249,0,249,2024-06-07T17:14:30.687GMT,40,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],7,1413000,21,3486000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5607,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8.0
119,78,0,78,2024-06-07T17:14:29.897GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,906000,6,2489000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5903,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
58,17,0,17,2024-06-07T17:14:29.454GMT,103,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],14,3830000,53,7425000,4834,0,4,0,0,0,0,0,0,0,0,10,0,0,0,5604,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8.0
914,873,0,873,2024-06-07T17:14:32.464GMT,20,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,683000,11,2251000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5952,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
378,337,0,337,2024-06-07T17:14:30.824GMT,39,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],19,1364000,17,3704000,4834,4,0,0,0,0,0,0,0,0,0,10,1,0,0,5597,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
235,194,0,194,2024-06-07T17:14:30.529GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,728000,9,2449000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5937,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
246,205,0,205,2024-06-07T17:14:30.544GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,844000,12,2876000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5956,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
433,392,0,392,2024-06-07T17:14:30.958GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,825000,6,2345000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5596,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
510,469,0,469,2024-06-07T17:14:31.224GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,988000,3,1669000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5928,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1777,1736,0,1736,2024-06-07T17:14:33.515GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,601000,2,1390000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5602,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
207,166,0,166,2024-06-07T17:14:30.431GMT,25,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],10,1423000,7,2320000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5607,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
667,626,0,626,2024-06-07T17:14:31.643GMT,44,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,621000,26,2358000,4791,4,0,0,0,0,0,0,0,0,0,10,0,0,0,5901,999,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8.0
1294,1253,0,1253,2024-06-07T17:14:33.010GMT,18,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],8,1301000,3,1599000,4834,0,3,0,0,0,0,0,0,0,0,10,0,0,0,5606,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1440,1399,0,1399,2024-06-07T17:14:33.164GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,592000,3,1465000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5955,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
929,888,0,888,2024-06-07T17:14:32.482GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,577000,6,2131000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5940,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1308,1267,0,1267,2024-06-07T17:14:33.027GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,711000,4,1589000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5602,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1706,1665,0,1665,2024-06-07T17:14:33.392GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,849000,2,1546000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5886,999,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
1193,1152,0,1152,2024-06-07T17:14:32.918GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,750000,2,1586000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5942,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1077,1036,0,1036,2024-06-07T17:14:32.758GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1109000,4,1596000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5601,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
478,437,0,437,2024-06-07T17:14:31.095GMT,63,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],11,2458000,38,6130000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5934,998,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8.0
1212,1171,0,1171,2024-06-07T17:14:32.931GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,602000,5,2559000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5953,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1607,1566,0,1566,2024-06-07T17:14:33.313GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,695000,1,1209000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5970,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
763,722,0,722,2024-06-07T17:14:31.821GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,708000,6,2238000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5963,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
272,231,0,231,2024-06-07T17:14:30.627GMT,37,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],6,1051000,3,2161000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,5952,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,8.0
383,342,0,342,2024-06-07T17:14:30.847GMT,25,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,791000,14,2460000,4791,0,0,0,0,0,0,0,0,0,0,10,3,0,0,5907,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
1513,1472,0,1472,2024-06-07T17:14:33.249GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,614000,2,1361000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5592,999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
899,858,0,858,2024-06-07T17:14:32.415GMT,27,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1362000,5,3677000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5901,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8.0
1661,1620,0,1620,2024-06-07T17:14:33.357GMT,4,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,600000,2,1391000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5917,999,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
832,791,0,791,2024-06-07T17:14:32.050GMT,86,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,833000,17,2944000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5955,999,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,8.0
684,643,0,643,2024-06-07T17:14:31.688GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,922000,4,1935000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5954,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
346,305,0,305,2024-06-07T17:14:30.767GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,922000,3,2003000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5918,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1893,1852,0,1852,2024-06-07T17:14:33.622GMT,20,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,778000,7,1974000,4834,0,3,0,0,0,0,0,0,0,0,10,1,0,0,5905,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
2036,1995,0,1995,2024-06-07T17:14:33.760GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,680000,4,2079000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5990,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8.0
1309,1268,0,1268,2024-06-07T17:14:33.028GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,629000,5,1879000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5604,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
549,508,0,508,2024-06-07T17:14:31.313GMT,26,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,755000,14,3672000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5591,999,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8.0
1444,1403,0,1403,2024-06-07T17:14:33.168GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,663000,4,1767000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5947,999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1442,1401,0,1401,2024-06-07T17:14:33.166GMT,5,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,755000,2,1195000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5941,999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1994,1953,0,1953,2024-06-07T17:14:33.710GMT,6,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,575000,2,1596000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5598,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
536,495,0,495,2024-06-07T17:14:31.293GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,896000,15,2460000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5599,999,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
2019,1978,0,1978,2024-06-07T17:14:33.740GMT,20,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1002000,15,3124000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5846,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
82,41,0,41,2024-06-07T17:14:29.669GMT,103,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],8,1842000,91,6993000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5602,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1045,1004,0,1004,2024-06-07T17:14:32.717GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,727000,7,1935000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5979,1001,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
716,675,0,675,2024-06-07T17:14:31.741GMT,39,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,857000,18,4050000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5924,999,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8.0
214,173,0,173,2024-06-07T17:14:30.451GMT,53,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1050000,33,4318000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5958,1002,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8.0
