taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
2065,24,0,24,2024-06-07T20:56:21.113GMT,82,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],13,1193000,30,4996000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,610085,1,39,0,11.0
3456,1415,0,1415,2024-06-07T20:56:23.077GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,783000,5,1370000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,408834,1,4,0,11.0
2180,139,0,139,2024-06-07T20:56:21.387GMT,20,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1036000,15,2835000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1225043,1,4,0,11.0
3219,1178,0,1178,2024-06-07T20:56:22.897GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,696000,5,1535000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2009332,1,2,0,11.0
2824,783,0,783,2024-06-07T20:56:22.457GMT,23,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,908000,14,2546000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5808002,1,5,0,11.0
2182,141,0,141,2024-06-07T20:56:21.388GMT,30,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1120000,21,4145000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,432792,1,8,0,11.0
3747,1706,0,1706,2024-06-07T20:56:23.286GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,805000,3,1161000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,382125,1,1,0,11.0
2812,771,0,771,2024-06-07T20:56:22.446GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,706000,9,2021000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1799918,1,2,0,11.0
2632,591,0,591,2024-06-07T20:56:21.919GMT,81,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,943000,34,5564000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1354832,1,44,0,11.0
2742,701,0,701,2024-06-07T20:56:22.124GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,690000,5,1348000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,550998,1,3,0,11.0
2605,564,0,564,2024-06-07T20:56:21.870GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],6,1181000,3,1891000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,509582,1,2,0,11.0
2610,569,0,569,2024-06-07T20:56:21.871GMT,28,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,732000,16,1554000,4898,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,775125,1,7,0,11.0
3027,986,0,986,2024-06-07T20:56:22.736GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,713000,8,1695000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,256292,1,2,0,11.0
3133,1092,0,1092,2024-06-07T20:56:22.823GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,697000,4,1591000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,285250,1,1,0,11.0
3055,1014,0,1014,2024-06-07T20:56:22.753GMT,24,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,663000,16,945000,4855,3,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,226792,1,8,0,11.0
4009,1968,0,1968,2024-06-07T20:56:23.537GMT,20,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,967000,13,2061000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,265627,1,2,0,11.0
2314,273,0,273,2024-06-07T20:56:21.577GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1272000,1,1146000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,292332,1,2,0,11.0
2129,88,0,88,2024-06-07T20:56:21.314GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1193000,9,2438000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,614918,1,3,0,11.0
2343,302,0,302,2024-06-07T20:56:21.623GMT,13,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,806000,8,1779000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,539292,1,4,0,11.0
3668,1627,0,1627,2024-06-07T20:56:23.219GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1147000,2,1479000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,200584,1,2,0,11.0
2625,584,0,584,2024-06-07T20:56:21.914GMT,89,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],5,1448000,39,5791000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1456835,1,45,0,11.0
2111,70,0,70,2024-06-07T20:56:21.271GMT,43,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,783000,39,4617000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,28551250,1,4,0,11.0
3073,1032,0,1032,2024-06-07T20:56:22.776GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,956000,5,1450000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,324624,1,3,0,11.0
2780,739,0,739,2024-06-07T20:56:22.198GMT,101,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,929000,90,12561000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3260083,1,10,0,11.0
2267,226,0,226,2024-06-07T20:56:21.540GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,728000,4,1861000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,614623,1,4,0,11.0
4028,1987,0,1987,2024-06-07T20:56:23.557GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,680000,3,1516000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,238208,1,3,0,11.0
2261,220,0,220,2024-06-07T20:56:21.532GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,816000,4,1856000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,306832,1,2,0,11.0
3800,1759,0,1759,2024-06-07T20:56:23.319GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,781000,7,1702000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,830835,1,1,0,11.0
3572,1531,0,1531,2024-06-07T20:56:23.158GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,830000,4,1400000,4898,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,453085,1,6,0,11.0
3932,1891,0,1891,2024-06-07T20:56:23.490GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,746000,2,946000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,272960,1,2,0,11.0
2446,405,0,405,2024-06-07T20:56:21.722GMT,3,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,877000,1,1512000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,430041,1,2,0,11.0
2757,716,0,716,2024-06-07T20:56:22.137GMT,22,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,726000,14,1184000,4855,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,298666,1,8,0,11.0
3165,1124,0,1124,2024-06-07T20:56:22.841GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,742000,7,1157000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,239209,1,2,0,11.0
3192,1151,0,1151,2024-06-07T20:56:22.865GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],3,843000,6,1422000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,501542,1,3,0,11.0
3034,993,0,993,2024-06-07T20:56:22.743GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,693000,5,1167000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,203791,1,2,0,11.0
3977,1936,0,1936,2024-06-07T20:56:23.513GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,660000,5,926000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,259583,1,1,0,11.0
2410,369,0,369,2024-06-07T20:56:21.685GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1827000,1,1166000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,255582,1,2,0,11.0
2923,882,0,882,2024-06-07T20:56:22.652GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1008000,4,2166000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,559378,1,4,0,11.0
3614,1573,0,1573,2024-06-07T20:56:23.190GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,718000,4,1819000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,221999,1,2,0,11.0
2785,744,0,744,2024-06-07T20:56:22.230GMT,141,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],10,1627000,93,10940000,4898,0,10,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1374291,1,28,0,11.0
2593,552,0,552,2024-06-07T20:56:21.842GMT,30,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],18,2143000,5,1836000,4898,0,1,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,391417,1,6,0,11.0
3006,965,0,965,2024-06-07T20:56:22.723GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,762000,4,1220000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,353957,1,1,0,11.0
3451,1410,0,1410,2024-06-07T20:56:23.075GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1123000,6,1115000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,209543,1,3,0,11.0
3298,1257,0,1257,2024-06-07T20:56:22.956GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,679000,4,1430000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1129957,1,2,0,11.0
2874,833,0,833,2024-06-07T20:56:22.512GMT,14,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,853000,12,2156000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,485459,1,1,0,11.0
3483,1442,0,1442,2024-06-07T20:56:23.093GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,713000,4,1391000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,275335,1,1,0,11.0
3971,1930,0,1930,2024-06-07T20:56:23.509GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,692000,4,1112000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,249500,1,2,0,11.0
3583,1542,0,1542,2024-06-07T20:56:23.170GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,787000,2,984000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,319125,1,4,0,11.0
2542,501,0,501,2024-06-07T20:56:21.810GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],2,1087000,3,1756000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,690333,1,2,0,11.0
2289,248,0,248,2024-06-07T20:56:21.557GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,936000,4,1726000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,238209,1,5,0,11.0
2647,606,0,606,2024-06-07T20:56:22.039GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],4,1345000,6,1804000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,392624,1,6,0,11.0
2252,211,0,211,2024-06-07T20:56:21.517GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,761000,12,1895000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,377707,1,4,0,11.0
2664,623,0,623,2024-06-07T20:56:22.059GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,789000,3,1671000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,965831,1,3,0,11.0
3861,1820,0,1820,2024-06-07T20:56:23.441GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,874000,1,1077000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,226583,1,8,0,11.0
2278,237,0,237,2024-06-07T20:56:21.547GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1099000,6,1908000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1113749,1,4,0,11.0
2553,512,0,512,2024-06-07T20:56:21.817GMT,8,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,774000,5,2049000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,617584,1,3,0,11.0
2928,887,0,887,2024-06-07T20:56:22.660GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,811000,3,1277000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,259457,1,3,0,11.0
2461,420,0,420,2024-06-07T20:56:21.729GMT,31,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,717000,15,1710000,4898,4,1,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3891291,1,15,0,11.0
2974,933,0,933,2024-06-07T20:56:22.696GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,836000,4,2066000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,180126,1,2,0,11.0
3150,1109,0,1109,2024-06-07T20:56:22.833GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,713000,5,1075000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,263042,1,1,0,11.0
2329,288,0,288,2024-06-07T20:56:21.613GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,906000,6,2316000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2980918,1,2,0,11.0
2842,801,0,801,2024-06-07T20:56:22.489GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,832000,8,1691000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,421208,1,2,0,11.0
3893,1852,0,1852,2024-06-07T20:56:23.461GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,872000,4,1171000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,360625,1,3,0,11.0
2710,669,0,669,2024-06-07T20:56:22.097GMT,10,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,784000,6,2684000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4185959,1,4,0,11.0
2911,870,0,870,2024-06-07T20:56:22.564GMT,89,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,729000,85,9902000,4855,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,285456,1,4,0,11.0
2578,537,0,537,2024-06-07T20:56:21.834GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,719000,2,1632000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,421374,1,2,0,11.0
3480,1439,0,1439,2024-06-07T20:56:23.091GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,868000,4,1226000,4855,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,224333,1,2,0,11.0
3539,1498,0,1498,2024-06-07T20:56:23.141GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1056000,4,1504000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,395375,1,2,0,11.0
2770,729,0,729,2024-06-07T20:56:22.158GMT,36,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,806000,11,2234000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,992750,1,24,0,11.0
2075,34,0,34,2024-06-07T20:56:21.195GMT,28,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],7,3116000,13,2524000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1990167,1,8,0,11.0
2418,377,0,377,2024-06-07T20:56:21.689GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,703000,2,1317000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,243168,1,2,0,11.0
2439,398,0,398,2024-06-07T20:56:21.718GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,767000,3,1326000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1179958,1,2,0,11.0
2962,921,0,921,2024-06-07T20:56:22.690GMT,6,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,674000,3,1124000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,253292,1,3,0,11.0
2365,324,0,324,2024-06-07T20:56:21.649GMT,7,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,946000,3,1396000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,310459,1,3,0,11.0
2350,309,0,309,2024-06-07T20:56:21.635GMT,12,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,719000,10,2321000,4812,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,401748,1,2,0,11.0
2725,684,0,684,2024-06-07T20:56:22.111GMT,9,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,753000,5,1513000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,570290,1,4,0,11.0
2401,360,0,360,2024-06-07T20:56:21.678GMT,11,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,822000,9,1829000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,269836,1,2,0,11.0
2212,171,0,171,2024-06-07T20:56:21.440GMT,23,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1200000,15,2500000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3368790,1,7,0,11.0
3627,1586,0,1586,2024-06-07T20:56:23.196GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,674000,3,1066000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,225834,1,2,0,11.0
2171,130,0,130,2024-06-07T20:56:21.362GMT,26,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1059000,19,3025000,4898,4,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3058664,1,6,0,11.0
3759,1718,0,1718,2024-06-07T20:56:23.291GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,678000,3,1540000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,390583,1,2,0,11.0
3838,1797,0,1797,2024-06-07T20:56:23.383GMT,46,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,974000,30,2928000,4898,4,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,289333,1,15,0,11.0
2835,794,0,794,2024-06-07T20:56:22.479GMT,4,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,716000,2,1499000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,212711,1,2,0,11.0
2051,10,0,10,2024-06-07T20:56:21.023GMT,91,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],11,4102000,45,5942000,4855,0,0,0,0,0,4248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2586750,1,35,0,11.0
2765,724,0,724,2024-06-07T20:56:22.157GMT,41,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,997000,14,1802000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1207041,1,26,0,11.0
3423,1382,0,1382,2024-06-07T20:56:23.061GMT,3,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,1524000,1,993000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,266459,1,1,0,11.0
2550,509,0,509,2024-06-07T20:56:21.815GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,892000,3,1376000,4812,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,315622,1,2,0,11.0
2481,440,0,440,2024-06-07T20:56:21.760GMT,5,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],0,692000,3,1409000,4812,0,0,0,0,0,4232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,261500,1,2,0,11.0
2620,579,0,579,2024-06-07T20:56:21.898GMT,16,driver,192.168.0.30,SUCCESS,PROCESS_LOCAL,False,[],1,949000,13,2799000,4855,0,0,0,0,0,4240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,580040,1,2,0,11.0
