taskId,index,attempt,partitionId,launchTime,duration,executorId,host,status,taskLocality,speculative,accumulatorUpdates,taskMetrics_executorDeserializeTime,taskMetrics_executorDeserializeCpuTime,taskMetrics_executorRunTime,taskMetrics_executorCpuTime,taskMetrics_resultSize,taskMetrics_jvmGcTime,taskMetrics_resultSerializationTime,taskMetrics_memoryBytesSpilled,taskMetrics_diskBytesSpilled,taskMetrics_peakExecutionMemory,taskMetrics_inputMetrics_bytesRead,taskMetrics_inputMetrics_recordsRead,taskMetrics_outputMetrics_bytesWritten,taskMetrics_outputMetrics_recordsWritten,taskMetrics_shuffleReadMetrics_remoteBlocksFetched,taskMetrics_shuffleReadMetrics_localBlocksFetched,taskMetrics_shuffleReadMetrics_fetchWaitTime,taskMetrics_shuffleReadMetrics_remoteBytesRead,taskMetrics_shuffleReadMetrics_remoteBytesReadToDisk,taskMetrics_shuffleReadMetrics_localBytesRead,taskMetrics_shuffleReadMetrics_recordsRead,taskMetrics_shuffleReadMetrics_remoteReqsDuration,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_corruptMergedBlockChunks,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_mergedFetchFallbackCount,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBlocksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedChunksFetched,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_localMergedBytesRead,taskMetrics_shuffleReadMetrics_shufflePushReadMetrics_remoteMergedReqsDuration,taskMetrics_shuffleWriteMetrics_bytesWritten,taskMetrics_shuffleWriteMetrics_writeTime,taskMetrics_shuffleWriteMetrics_recordsWritten,schedulerDelay,gettingResultTime,stage_uid
1994,1953,0,1953,2024-06-14T13:56:25.941GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,935000,10,5461000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51830,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
536,495,0,495,2024-06-14T13:56:22.699GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,883000,5,4337000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51740,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
2019,1978,0,1978,2024-06-14T13:56:25.989GMT,20,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1729000,13,4788000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51804,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
82,41,0,41,2024-06-14T13:56:20.890GMT,87,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],22,2510000,40,8582000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51719,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,8.0
1045,1004,0,1004,2024-06-14T13:56:23.884GMT,64,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],24,4552000,27,5885000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51853,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8.0
716,675,0,675,2024-06-14T13:56:23.240GMT,41,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1248000,26,5572000,4834,5,0,0,0,0,0,0,0,0,0,10,0,0,0,51786,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
214,173,0,173,2024-06-14T13:56:21.675GMT,35,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,719000,22,5411000,4791,0,2,0,0,0,0,0,0,0,0,10,0,0,0,51763,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
1161,1120,0,1120,2024-06-14T13:56:24.123GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,680000,6,4473000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51796,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1614,1573,0,1573,2024-06-14T13:56:25.042GMT,56,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,742000,47,5864000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51797,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
800,759,0,759,2024-06-14T13:56:23.426GMT,40,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,787000,24,5786000,4791,6,0,0,0,0,0,0,0,0,0,10,0,0,0,51934,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8.0
287,246,0,246,2024-06-14T13:56:22.024GMT,43,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1058000,24,7094000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51754,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
1116,1075,0,1075,2024-06-14T13:56:24.051GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,640000,6,4007000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51823,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1908,1867,0,1867,2024-06-14T13:56:25.740GMT,47,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,988000,18,5898000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,51782,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,8.0
2003,1962,0,1962,2024-06-14T13:56:25.955GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,892000,5,4686000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51982,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1133,1092,0,1092,2024-06-14T13:56:24.093GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1053000,8,4474000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51862,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
151,110,0,110,2024-06-14T13:56:21.341GMT,61,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1088000,46,6774000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,51806,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
300,259,0,259,2024-06-14T13:56:22.067GMT,62,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,973000,46,8223000,4834,9,0,0,0,0,0,0,0,0,0,10,0,0,0,51715,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8.0
1348,1307,0,1307,2024-06-14T13:56:24.419GMT,7,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,626000,5,3608000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51741,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
999,958,0,958,2024-06-14T13:56:23.797GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,849000,16,7112000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51788,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
620,579,0,579,2024-06-14T13:56:22.947GMT,37,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,901000,13,5198000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51700,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,8.0
1642,1601,0,1601,2024-06-14T13:56:25.199GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,735000,10,4676000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51804,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
752,711,0,711,2024-06-14T13:56:23.355GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,738000,5,4216000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51716,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1512,1471,0,1471,2024-06-14T13:56:24.879GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,808000,5,4043000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51765,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1774,1733,0,1733,2024-06-14T13:56:25.422GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,864000,9,3843000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51731,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
447,406,0,406,2024-06-14T13:56:22.518GMT,19,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1131000,9,5607000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51703,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
315,274,0,274,2024-06-14T13:56:22.178GMT,54,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,817000,39,7819000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51813,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8.0
1725,1684,0,1684,2024-06-14T13:56:25.339GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],15,1374000,3,3680000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51773,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1280,1239,0,1239,2024-06-14T13:56:24.313GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1240000,8,3770000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51767,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
1578,1537,0,1537,2024-06-14T13:56:24.966GMT,37,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],9,1287000,25,5494000,4834,6,0,0,0,0,0,0,0,0,0,10,0,0,0,51739,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1957,1916,0,1916,2024-06-14T13:56:25.856GMT,27,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,714000,22,4739000,4834,5,0,0,0,0,0,0,0,0,0,10,0,0,0,51778,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1678,1637,0,1637,2024-06-14T13:56:25.239GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,734000,23,5432000,4791,5,0,0,0,0,0,0,0,0,0,10,0,0,0,52005,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
432,391,0,391,2024-06-14T13:56:22.467GMT,52,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],23,3390000,25,6750000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51705,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
833,792,0,792,2024-06-14T13:56:23.500GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,650000,13,7522000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51769,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
410,369,0,369,2024-06-14T13:56:22.403GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1321000,5,4408000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51756,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
967,926,0,926,2024-06-14T13:56:23.734GMT,16,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1645000,13,5307000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51737,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
950,909,0,909,2024-06-14T13:56:23.718GMT,9,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,789000,3,3491000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51804,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1097,1056,0,1056,2024-06-14T13:56:24.036GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,931000,5,4067000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51730,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
168,127,0,127,2024-06-14T13:56:21.447GMT,88,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],20,2941000,34,6376000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,51762,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,8.0
835,794,0,794,2024-06-14T13:56:23.501GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,676000,9,4079000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51732,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
262,221,0,221,2024-06-14T13:56:21.876GMT,104,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],31,3643000,61,7286000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51812,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8.0
146,105,0,105,2024-06-14T13:56:21.331GMT,59,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,862000,52,8490000,4834,4,0,0,0,0,0,0,0,0,0,10,0,0,0,51853,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1229,1188,0,1188,2024-06-14T13:56:24.236GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,813000,12,5578000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51769,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1546,1505,0,1505,2024-06-14T13:56:24.932GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,609000,6,4676000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51953,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
1395,1354,0,1354,2024-06-14T13:56:24.501GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,774000,11,4145000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51795,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,8.0
51,10,0,10,2024-06-14T13:56:20.526GMT,186,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],25,3771000,124,17906000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51790,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,8.0
1625,1584,0,1584,2024-06-14T13:56:25.099GMT,71,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,635000,42,5813000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51775,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,8.0
818,777,0,777,2024-06-14T13:56:23.473GMT,17,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,751000,13,5707000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51805,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1593,1552,0,1552,2024-06-14T13:56:25.017GMT,13,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,942000,6,4031000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51791,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1380,1339,0,1339,2024-06-14T13:56:24.477GMT,23,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1001000,8,4271000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51786,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8.0
405,364,0,364,2024-06-14T13:56:22.402GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,701000,6,4171000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51906,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1876,1835,0,1835,2024-06-14T13:56:25.636GMT,30,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,956000,20,6303000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51791,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,8.0
854,813,0,813,2024-06-14T13:56:23.544GMT,33,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,870000,25,8068000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51850,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8.0
190,149,0,149,2024-06-14T13:56:21.571GMT,69,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,712000,26,6239000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51725,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,8.0
2008,1967,0,1967,2024-06-14T13:56:25.956GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,915000,7,4908000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51690,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
1303,1262,0,1262,2024-06-14T13:56:24.344GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1048000,8,4341000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51762,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.0
1986,1945,0,1945,2024-06-14T13:56:25.913GMT,28,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,864000,24,5963000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51934,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1527,1486,0,1486,2024-06-14T13:56:24.911GMT,15,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,897000,8,4157000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51702,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
183,142,0,142,2024-06-14T13:56:21.534GMT,40,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,758000,33,8456000,4834,6,0,0,0,0,0,0,0,0,0,10,0,0,0,51765,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1148,1107,0,1107,2024-06-14T13:56:24.111GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,846000,4,3476000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51793,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1673,1632,0,1632,2024-06-14T13:56:25.229GMT,11,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,719000,8,3747000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51685,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
422,381,0,381,2024-06-14T13:56:22.416GMT,51,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,978000,46,6233000,4834,7,0,0,0,0,0,0,0,0,0,10,0,0,0,51764,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
1248,1207,0,1207,2024-06-14T13:56:24.257GMT,8,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,805000,4,3992000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51926,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
790,749,0,749,2024-06-14T13:56:23.415GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,869000,7,4629000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,52043,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
867,826,0,826,2024-06-14T13:56:23.576GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,644000,9,5108000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,52005,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1757,1716,0,1716,2024-06-14T13:56:25.398GMT,10,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,730000,4,3711000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51696,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
273,232,0,232,2024-06-14T13:56:21.965GMT,46,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,799000,42,5897000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51758,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
865,824,0,824,2024-06-14T13:56:23.575GMT,12,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,614000,9,4894000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51682,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
1480,1439,0,1439,2024-06-14T13:56:24.828GMT,21,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],2,1005000,14,4338000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51770,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
373,332,0,332,2024-06-14T13:56:22.327GMT,46,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1049000,40,9648000,4834,6,0,0,0,0,0,0,0,0,0,10,0,0,0,51820,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
603,562,0,562,2024-06-14T13:56:22.903GMT,22,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,825000,20,6763000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51774,9998,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8.0
735,694,0,694,2024-06-14T13:56:23.312GMT,29,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,739000,23,9813000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51820,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8.0
564,523,0,523,2024-06-14T13:56:22.772GMT,29,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,714000,24,6847000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51775,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
305,264,0,264,2024-06-14T13:56:22.113GMT,66,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],15,1905000,45,8677000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51751,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8.0
1436,1395,0,1395,2024-06-14T13:56:24.609GMT,85,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,989000,62,9525000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51813,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,8.0
1859,1818,0,1818,2024-06-14T13:56:25.604GMT,45,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,975000,24,5321000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51956,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,8.0
210,169,0,169,2024-06-14T13:56:21.648GMT,60,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,804000,42,7514000,4791,0,1,0,0,0,0,0,0,0,0,10,0,0,0,51755,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
326,285,0,285,2024-06-14T13:56:22.214GMT,19,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,676000,10,5124000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51799,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,8.0
107,66,0,66,2024-06-14T13:56:21.046GMT,97,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],11,1662000,69,9730000,4834,7,0,0,0,0,0,0,0,0,0,10,0,0,0,51743,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,8.0
239,198,0,198,2024-06-14T13:56:21.791GMT,34,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,973000,18,5434000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51779,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8.0
242,201,0,201,2024-06-14T13:56:21.813GMT,24,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,847000,13,5328000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51729,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8.0
294,253,0,253,2024-06-14T13:56:22.053GMT,61,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],5,1647000,21,5593000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,51795,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,8.0
126,85,0,85,2024-06-14T13:56:21.199GMT,47,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,900000,14,5336000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51733,10002,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,8.0
918,877,0,877,2024-06-14T13:56:23.664GMT,14,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,1043000,10,5141000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51693,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8.0
801,760,0,760,2024-06-14T13:56:23.427GMT,39,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1020000,25,5753000,4834,6,0,0,0,0,0,0,0,0,0,10,0,0,0,51761,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8.0
1989,1948,0,1948,2024-06-14T13:56:25.913GMT,29,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],1,726000,24,6204000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51663,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
136,95,0,95,2024-06-14T13:56:21.236GMT,103,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],3,1287000,67,9880000,4834,0,1,0,0,0,0,0,0,0,0,10,0,0,0,51750,10003,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,8.0
1363,1322,0,1322,2024-06-14T13:56:24.433GMT,37,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,874000,6,4414000,4748,0,0,0,0,0,0,0,0,0,0,10,0,0,0,52083,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,8.0
1314,1273,0,1273,2024-06-14T13:56:24.353GMT,33,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],4,1231000,5,4176000,4791,0,0,0,0,0,0,0,0,0,0,10,0,0,0,51851,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,8.0
341,300,0,300,2024-06-14T13:56:22.244GMT,37,driver,192.168.0.28,SUCCESS,PROCESS_LOCAL,False,[],0,794000,33,6308000,4791,6,0,0,0,0,0,0,0,0,0,10,0,0,0,51947,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8.0
